# entry       : 13488 
# subentry    : 003 
# pointer     : XX 
# reaction    : (94-PU-239(N,F),,SIG) 
# year        : 1992 
# author      : L.W.Weston 
# institute   : 1USAORL 
# reference   : (J,NSE,111,415,1992) 
# facility    : {'type': 'LINAC', 'x4code': '1USAORL'} 
# frame       : Lab
#     E(MeV)          dE(MeV)           xs(mb)           dxs(mb)
      5.07335E-03      0.00000E+00      1.67670E+03      0.00000E+00
      5.07427E-03      0.00000E+00      1.54951E+03      0.00000E+00
      5.07520E-03      0.00000E+00      1.65857E+03      0.00000E+00
      5.07612E-03      0.00000E+00      1.13069E+03      0.00000E+00
      5.07705E-03      0.00000E+00      1.03261E+03      0.00000E+00
      5.07797E-03      0.00000E+00      1.05146E+03      0.00000E+00
      5.07890E-03      0.00000E+00      1.27205E+03      0.00000E+00
      5.07983E-03      0.00000E+00      1.95705E+03      0.00000E+00
      5.08075E-03      0.00000E+00      1.96399E+03      0.00000E+00
      5.08168E-03      0.00000E+00      2.23395E+03      0.00000E+00
      5.08261E-03      0.00000E+00      1.62895E+03      0.00000E+00
      5.08353E-03      0.00000E+00      1.78608E+03      0.00000E+00
      5.08446E-03      0.00000E+00      1.98036E+03      0.00000E+00
      5.08539E-03      0.00000E+00      2.73279E+03      0.00000E+00
      5.08631E-03      0.00000E+00      2.61976E+03      0.00000E+00
      5.08724E-03      0.00000E+00      2.61951E+03      0.00000E+00
      5.08817E-03      0.00000E+00      2.56554E+03      0.00000E+00
      5.08910E-03      0.00000E+00      2.60575E+03      0.00000E+00
      5.09003E-03      0.00000E+00      2.97702E+03      0.00000E+00
      5.09096E-03      0.00000E+00      2.44771E+03      0.00000E+00
      5.09189E-03      0.00000E+00      2.63597E+03      0.00000E+00
      5.09282E-03      0.00000E+00      2.65663E+03      0.00000E+00
      5.09375E-03      0.00000E+00      2.35739E+03      0.00000E+00
      5.09468E-03      0.00000E+00      2.85893E+03      0.00000E+00
      5.09561E-03      0.00000E+00      3.07226E+03      0.00000E+00
      5.09654E-03      0.00000E+00      2.97873E+03      0.00000E+00
      5.09747E-03      0.00000E+00      2.38121E+03      0.00000E+00
      5.09840E-03      0.00000E+00      3.10631E+03      0.00000E+00
      5.09933E-03      0.00000E+00      3.49812E+03      0.00000E+00
      5.10026E-03      0.00000E+00      3.13288E+03      0.00000E+00
      5.10119E-03      0.00000E+00      3.28745E+03      0.00000E+00
      5.10213E-03      0.00000E+00      2.85321E+03      0.00000E+00
      5.10306E-03      0.00000E+00      3.12111E+03      0.00000E+00
      5.10399E-03      0.00000E+00      3.01307E+03      0.00000E+00
      5.10492E-03      0.00000E+00      3.67720E+03      0.00000E+00
      5.10586E-03      0.00000E+00      2.84282E+03      0.00000E+00
      5.10679E-03      0.00000E+00      2.98643E+03      0.00000E+00
      5.10772E-03      0.00000E+00      3.02884E+03      0.00000E+00
      5.10866E-03      0.00000E+00      2.86690E+03      0.00000E+00
      5.10959E-03      0.00000E+00      2.74318E+03      0.00000E+00
      5.11053E-03      0.00000E+00      2.36160E+03      0.00000E+00
      5.11146E-03      0.00000E+00      2.75002E+03      0.00000E+00
      5.11240E-03      0.00000E+00      2.93122E+03      0.00000E+00
      5.11333E-03      0.00000E+00      2.53593E+03      0.00000E+00
      5.11427E-03      0.00000E+00      1.88608E+03      0.00000E+00
      5.11520E-03      0.00000E+00      1.85997E+03      0.00000E+00
      5.11614E-03      0.00000E+00      2.02703E+03      0.00000E+00
      5.11707E-03      0.00000E+00      1.86897E+03      0.00000E+00
      5.11801E-03      0.00000E+00      2.04770E+03      0.00000E+00
      5.11895E-03      0.00000E+00      1.54924E+03      0.00000E+00
      5.11989E-03      0.00000E+00      1.69705E+03      0.00000E+00
      5.12082E-03      0.00000E+00      1.43746E+03      0.00000E+00
      5.12176E-03      0.00000E+00      1.60229E+03      0.00000E+00
      5.12270E-03      0.00000E+00      1.40087E+03      0.00000E+00
      5.12364E-03      0.00000E+00      1.43034E+03      0.00000E+00
      5.12457E-03      0.00000E+00      1.32853E+03      0.00000E+00
      5.12551E-03      0.00000E+00      1.21709E+03      0.00000E+00
      5.12645E-03      0.00000E+00      1.47746E+03      0.00000E+00
      5.12739E-03      0.00000E+00      1.68017E+03      0.00000E+00
      5.12833E-03      0.00000E+00      2.33914E+03      0.00000E+00
      5.12927E-03      0.00000E+00      2.34870E+03      0.00000E+00
      5.13021E-03      0.00000E+00      1.56553E+03      0.00000E+00
      5.13115E-03      0.00000E+00      1.97504E+03      0.00000E+00
      5.13209E-03      0.00000E+00      2.03314E+03      0.00000E+00
      5.13303E-03      0.00000E+00      2.30318E+03      0.00000E+00
      5.13397E-03      0.00000E+00      2.21241E+03      0.00000E+00
      5.13491E-03      0.00000E+00      2.40523E+03      0.00000E+00
      5.13585E-03      0.00000E+00      2.66454E+03      0.00000E+00
      5.13679E-03      0.00000E+00      2.05942E+03      0.00000E+00
      5.13774E-03      0.00000E+00      2.25629E+03      0.00000E+00
      5.13868E-03      0.00000E+00      2.63161E+03      0.00000E+00
      5.13962E-03      0.00000E+00      2.34638E+03      0.00000E+00
      5.14056E-03      0.00000E+00      2.34428E+03      0.00000E+00
      5.14151E-03      0.00000E+00      2.23445E+03      0.00000E+00
      5.14245E-03      0.00000E+00      1.99867E+03      0.00000E+00
      5.14339E-03      0.00000E+00      2.34788E+03      0.00000E+00
      5.14434E-03      0.00000E+00      1.35701E+03      0.00000E+00
      5.14528E-03      0.00000E+00      9.79377E+02      0.00000E+00
      5.14623E-03      0.00000E+00      8.11628E+02      0.00000E+00
      5.14717E-03      0.00000E+00      1.15538E+03      0.00000E+00
      5.14811E-03      0.00000E+00      1.89291E+03      0.00000E+00
      5.14906E-03      0.00000E+00      1.84057E+03      0.00000E+00
      5.15000E-03      0.00000E+00      1.68141E+03      0.00000E+00
      5.15095E-03      0.00000E+00      1.60157E+03      0.00000E+00
      5.15190E-03      0.00000E+00      2.52628E+03      0.00000E+00
      5.15284E-03      0.00000E+00      2.19282E+03      0.00000E+00
      5.15379E-03      0.00000E+00      3.02711E+03      0.00000E+00
      5.15473E-03      0.00000E+00      2.86316E+03      0.00000E+00
      5.15568E-03      0.00000E+00      2.93627E+03      0.00000E+00
      5.15663E-03      0.00000E+00      2.60600E+03      0.00000E+00
      5.15758E-03      0.00000E+00      1.93155E+03      0.00000E+00
      5.15852E-03      0.00000E+00      2.40944E+03      0.00000E+00
      5.15947E-03      0.00000E+00      2.53198E+03      0.00000E+00
      5.16042E-03      0.00000E+00      2.11409E+03      0.00000E+00
      5.16137E-03      0.00000E+00      1.85824E+03      0.00000E+00
      5.16232E-03      0.00000E+00      2.02276E+03      0.00000E+00
      5.16327E-03      0.00000E+00      2.18266E+03      0.00000E+00
      5.16422E-03      0.00000E+00      2.37817E+03      0.00000E+00
      5.16516E-03      0.00000E+00      2.05800E+03      0.00000E+00
      5.16611E-03      0.00000E+00      1.86554E+03      0.00000E+00
      5.16706E-03      0.00000E+00      1.51168E+03      0.00000E+00
      5.16801E-03      0.00000E+00      1.85460E+03      0.00000E+00
      5.16897E-03      0.00000E+00      1.94492E+03      0.00000E+00
      5.16992E-03      0.00000E+00      2.25593E+03      0.00000E+00
      5.17087E-03      0.00000E+00      1.87746E+03      0.00000E+00
      5.17182E-03      0.00000E+00      1.63733E+03      0.00000E+00
      5.17277E-03      0.00000E+00      1.72119E+03      0.00000E+00
      5.17372E-03      0.00000E+00      1.47068E+03      0.00000E+00
      5.17467E-03      0.00000E+00      1.16047E+03      0.00000E+00
      5.17563E-03      0.00000E+00      1.39694E+03      0.00000E+00
      5.17658E-03      0.00000E+00      1.66314E+03      0.00000E+00
      5.17753E-03      0.00000E+00      1.64925E+03      0.00000E+00
      5.17848E-03      0.00000E+00      1.16282E+03      0.00000E+00
      5.17944E-03      0.00000E+00      1.37177E+03      0.00000E+00
      5.18039E-03      0.00000E+00      1.59597E+03      0.00000E+00
      5.18135E-03      0.00000E+00      1.28318E+03      0.00000E+00
      5.18230E-03      0.00000E+00      1.35739E+03      0.00000E+00
      5.18325E-03      0.00000E+00      1.66829E+03      0.00000E+00
      5.18421E-03      0.00000E+00      2.23661E+03      0.00000E+00
      5.18516E-03      0.00000E+00      1.98285E+03      0.00000E+00
      5.18612E-03      0.00000E+00      2.33502E+03      0.00000E+00
      5.18707E-03      0.00000E+00      2.02265E+03      0.00000E+00
      5.18803E-03      0.00000E+00      2.34058E+03      0.00000E+00
      5.18899E-03      0.00000E+00      2.71106E+03      0.00000E+00
      5.18994E-03      0.00000E+00      2.29013E+03      0.00000E+00
      5.19090E-03      0.00000E+00      1.94734E+03      0.00000E+00
      5.19186E-03      0.00000E+00      2.54231E+03      0.00000E+00
      5.19281E-03      0.00000E+00      3.03620E+03      0.00000E+00
      5.19377E-03      0.00000E+00      3.17408E+03      0.00000E+00
      5.19473E-03      0.00000E+00      3.84322E+03      0.00000E+00
      5.19569E-03      0.00000E+00      3.77552E+03      0.00000E+00
      5.19664E-03      0.00000E+00      4.09841E+03      0.00000E+00
      5.19760E-03      0.00000E+00      3.70669E+03      0.00000E+00
      5.19856E-03      0.00000E+00      3.93641E+03      0.00000E+00
      5.19952E-03      0.00000E+00      3.22464E+03      0.00000E+00
      5.20048E-03      0.00000E+00      3.42368E+03      0.00000E+00
      5.20144E-03      0.00000E+00      2.76064E+03      0.00000E+00
      5.20240E-03      0.00000E+00      2.76231E+03      0.00000E+00
      5.20336E-03      0.00000E+00      2.71563E+03      0.00000E+00
      5.20432E-03      0.00000E+00      2.64004E+03      0.00000E+00
      5.20528E-03      0.00000E+00      2.23068E+03      0.00000E+00
      5.20624E-03      0.00000E+00      2.13658E+03      0.00000E+00
      5.20720E-03      0.00000E+00      2.15287E+03      0.00000E+00
      5.20816E-03      0.00000E+00      2.36762E+03      0.00000E+00
      5.20912E-03      0.00000E+00      1.88691E+03      0.00000E+00
      5.21008E-03      0.00000E+00      2.23364E+03      0.00000E+00
      5.21105E-03      0.00000E+00      2.40716E+03      0.00000E+00
      5.21201E-03      0.00000E+00      2.90452E+03      0.00000E+00
      5.21297E-03      0.00000E+00      3.32316E+03      0.00000E+00
      5.21394E-03      0.00000E+00      3.17919E+03      0.00000E+00
      5.21490E-03      0.00000E+00      4.11159E+03      0.00000E+00
      5.21586E-03      0.00000E+00      3.67066E+03      0.00000E+00
      5.21683E-03      0.00000E+00      4.47761E+03      0.00000E+00
      5.21779E-03      0.00000E+00      5.75258E+03      0.00000E+00
      5.21875E-03      0.00000E+00      6.47264E+03      0.00000E+00
      5.21972E-03      0.00000E+00      6.48899E+03      0.00000E+00
      5.22068E-03      0.00000E+00      7.45811E+03      0.00000E+00
      5.22165E-03      0.00000E+00      6.92566E+03      0.00000E+00
      5.22261E-03      0.00000E+00      6.92339E+03      0.00000E+00
      5.22358E-03      0.00000E+00      6.15974E+03      0.00000E+00
      5.22455E-03      0.00000E+00      5.86966E+03      0.00000E+00
      5.22551E-03      0.00000E+00      6.32115E+03      0.00000E+00
      5.22648E-03      0.00000E+00      5.63218E+03      0.00000E+00
      5.22744E-03      0.00000E+00      4.78957E+03      0.00000E+00
      5.22841E-03      0.00000E+00      5.13369E+03      0.00000E+00
      5.22938E-03      0.00000E+00      4.49719E+03      0.00000E+00
      5.23035E-03      0.00000E+00      4.55517E+03      0.00000E+00
      5.23131E-03      0.00000E+00      4.40788E+03      0.00000E+00
      5.23228E-03      0.00000E+00      4.41172E+03      0.00000E+00
      5.23325E-03      0.00000E+00      4.57501E+03      0.00000E+00
      5.23422E-03      0.00000E+00      4.59682E+03      0.00000E+00
      5.23519E-03      0.00000E+00      4.03999E+03      0.00000E+00
      5.23616E-03      0.00000E+00      3.65484E+03      0.00000E+00
      5.23713E-03      0.00000E+00      4.21875E+03      0.00000E+00
      5.23810E-03      0.00000E+00      3.48100E+03      0.00000E+00
      5.23907E-03      0.00000E+00      3.59823E+03      0.00000E+00
      5.24004E-03      0.00000E+00      3.22360E+03      0.00000E+00
      5.24101E-03      0.00000E+00      3.26441E+03      0.00000E+00
      5.24198E-03      0.00000E+00      3.14033E+03      0.00000E+00
      5.24295E-03      0.00000E+00      3.04380E+03      0.00000E+00
      5.24392E-03      0.00000E+00      3.87920E+03      0.00000E+00
      5.24489E-03      0.00000E+00      4.11339E+03      0.00000E+00
      5.24586E-03      0.00000E+00      3.28868E+03      0.00000E+00
      5.24683E-03      0.00000E+00      3.55934E+03      0.00000E+00
      5.24781E-03      0.00000E+00      4.38764E+03      0.00000E+00
      5.24878E-03      0.00000E+00      3.85457E+03      0.00000E+00
      5.24975E-03      0.00000E+00      4.41161E+03      0.00000E+00
      5.25073E-03      0.00000E+00      4.17258E+03      0.00000E+00
      5.25170E-03      0.00000E+00      3.88837E+03      0.00000E+00
      5.25267E-03      0.00000E+00      3.50760E+03      0.00000E+00
      5.25365E-03      0.00000E+00      3.50834E+03      0.00000E+00
      5.25462E-03      0.00000E+00      2.98774E+03      0.00000E+00
      5.25559E-03      0.00000E+00      3.35132E+03      0.00000E+00
      5.25657E-03      0.00000E+00      2.92871E+03      0.00000E+00
      5.25754E-03      0.00000E+00      3.24717E+03      0.00000E+00
      5.25852E-03      0.00000E+00      2.62547E+03      0.00000E+00
      5.25950E-03      0.00000E+00      2.39396E+03      0.00000E+00
      5.26047E-03      0.00000E+00      1.83329E+03      0.00000E+00
      5.26145E-03      0.00000E+00      2.25060E+03      0.00000E+00
      5.26242E-03      0.00000E+00      2.36410E+03      0.00000E+00
      5.26340E-03      0.00000E+00      2.05999E+03      0.00000E+00
      5.26438E-03      0.00000E+00      1.84734E+03      0.00000E+00
      5.26535E-03      0.00000E+00      1.49666E+03      0.00000E+00
      5.26633E-03      0.00000E+00      1.25033E+03      0.00000E+00
      5.26731E-03      0.00000E+00      1.67753E+03      0.00000E+00
      5.26829E-03      0.00000E+00      1.47005E+03      0.00000E+00
      5.26927E-03      0.00000E+00      1.56695E+03      0.00000E+00
      5.27024E-03      0.00000E+00      1.71098E+03      0.00000E+00
      5.27122E-03      0.00000E+00      1.46096E+03      0.00000E+00
      5.27220E-03      0.00000E+00      1.60995E+03      0.00000E+00
      5.27318E-03      0.00000E+00      2.41670E+03      0.00000E+00
      5.27416E-03      0.00000E+00      2.11636E+03      0.00000E+00
      5.27514E-03      0.00000E+00      1.77117E+03      0.00000E+00
      5.27612E-03      0.00000E+00      2.07030E+03      0.00000E+00
      5.27710E-03      0.00000E+00      2.40282E+03      0.00000E+00
      5.27808E-03      0.00000E+00      2.02197E+03      0.00000E+00
      5.27906E-03      0.00000E+00      2.55296E+03      0.00000E+00
      5.28005E-03      0.00000E+00      3.15465E+03      0.00000E+00
      5.28103E-03      0.00000E+00      2.88653E+03      0.00000E+00
      5.28201E-03      0.00000E+00      3.40386E+03      0.00000E+00
      5.28299E-03      0.00000E+00      2.98980E+03      0.00000E+00
      5.28397E-03      0.00000E+00      3.40692E+03      0.00000E+00
      5.28496E-03      0.00000E+00      4.03908E+03      0.00000E+00
      5.28594E-03      0.00000E+00      4.10319E+03      0.00000E+00
      5.28692E-03      0.00000E+00      4.29345E+03      0.00000E+00
      5.28791E-03      0.00000E+00      3.68547E+03      0.00000E+00
      5.28889E-03      0.00000E+00      3.51600E+03      0.00000E+00
      5.28987E-03      0.00000E+00      3.31468E+03      0.00000E+00
      5.29086E-03      0.00000E+00      3.11431E+03      0.00000E+00
      5.29184E-03      0.00000E+00      3.06816E+03      0.00000E+00
      5.29283E-03      0.00000E+00      2.80805E+03      0.00000E+00
      5.29381E-03      0.00000E+00      2.34886E+03      0.00000E+00
      5.29480E-03      0.00000E+00      2.46605E+03      0.00000E+00
      5.29578E-03      0.00000E+00      2.36045E+03      0.00000E+00
      5.29677E-03      0.00000E+00      2.86812E+03      0.00000E+00
